"stationName","date","ET_EC_gf","ET_EC_gf_count","ET_EC_gf_Dgf","ET_EC_gf_Dgf2","ET_EC_gf_Dqc","ET_EC_qc","ET_EC_qc_count","ET_EC_qc_Dgf","ET_EC_qc_Dqc","ET_SR_aH_gf","ET_SR_aH_gf_count","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ET_SR_aH_gf_Dqc","ET_SR_aH_qc","ET_SR_aH_qc_count","ET_SR_aH_qc_Dgf","ET_SR_aH_qc_Dqc","ET_Tc_aH_gf","ET_Tc_aH_gf_count","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc","ET_Tc_aH_qc_count","ET_Tc_aH_qc_Dgf","ET_Tc_aH_qc_Dqc","ET_Tn_aH_gf","ET_Tn_aH_gf_count","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc","ET_Tn_aH_qc_count","ET_Tn_aH_qc_Dgf","ET_Tn_aH_qc_Dqc","ETo_mm","G_gf_count","G_gf_mm","G_gf_mm_Dgf","G_gf_mm_Dqc","G_qc_count","G_qc_mm","G_qc_mm_Dqc","H_ECrot_gf_count","H_ECrot_gf_mm","H_ECrot_gf_mm_Dgf","H_ECrot_gf_mm_Dqc","H_ECrot_qc_count","H_ECrot_qc_mm","H_ECrot_qc_mm_Dqc","Ka_EC","Ka_SR","Ka_Tc","Ka_Tn","Rn_Avg_gf_count","Rn_Avg_gf_mm","Rn_Avg_gf_mm_Dgf","Rn_Avg_gf_mm_Dqc","Rn_Avg_qc_count","Rn_Avg_qc_mm","Rn_Avg_qc_mm_Dqc","SR_aH_gf_count","SR_aH_gf_mm","SR_aH_gf_mm_Dgf","SR_aH_gf_mm_Dqc","SR_aH_qc_count","SR_aH_qc_mm","SR_aH_qc_mm_Dqc","Tc_aH_gf_count","Tc_aH_gf_mm","Tc_aH_gf_mm_Dgf","Tc_aH_gf_mm_Dqc","Tc_aH_qc_count","Tc_aH_qc_mm","Tc_aH_qc_mm_Dqc","Tc_H_gf_mm","Tc_H_qc_mm","Tn_aH_gf_count","Tn_aH_gf_mm","Tn_aH_gf_mm_Dgf","Tn_aH_gf_mm_Dqc","Tn_aH_qc_count","Tn_aH_qc_mm","Tn_aH_qc_mm_Dqc","Tn_H_gf_mm","Tn_H_qc_mm"
"D12_Twitchell_Pasture","2016-08-17",3.37978203384145,48,3.37978203384145,3.37978203384145,3.37978203384145,3.37978203384145,48,3.37978203384145,3.37978203384145,2.86662044366823,48,2.86662044366823,2.86662044366823,2.86662044366823,2.8620480804046,48,2.86662044366823,2.8620480804046,2.91874545134159,48,2.5278513446462,2.5278513446462,2.91874545134159,NA,47,2.5278513446462,NA,3.67543057813411,48,3.28453647143872,3.28453647143872,3.67543057813411,3.67543057813411,48,3.28453647143872,3.67543057813411,6.26,48,0.390894106695384,0.390894106695384,0.390894106695384,48,0.390894106695384,0.390894106695384,48,0.549045042965968,0.549045042965968,0.549045042965968,48,0.549045042965968,0.549045042965968,0.539901283361254,0.457926588445404,0.403810118953067,0.52468633729053,48,4.3197211835028,4.3197211835028,4.3197211835028,48,4.3197211835028,4.3197211835028,48,1.06220663313919,1.06220663313919,1.06220663313919,48,1.06677899640281,1.06677899640281,48,1.40097573216121,1.40097573216121,1.40097573216121,47,NA,NA,2.06402236159103,NA,48,0.644290605368695,0.644290605368695,0.644290605368695,48,0.644290605368695,0.644290605368695,0.647358311162342,0.647358311162342
"D12_Twitchell_Pasture","2016-08-18",3.23949626095063,48,3.23949626095063,3.23949626095063,3.23949626095063,3.23949626095063,48,3.23949626095063,3.23949626095063,2.64712244252534,48,2.64712244252534,2.64712244252534,2.64712244252534,2.64712244252534,48,2.64712244252534,2.64712244252534,2.7467637999913,48,2.50308816295234,2.50308816295234,2.7467637999913,2.7467637999913,48,2.50308816295234,2.7467637999913,3.09637644082392,48,2.85270080378496,2.85270080378496,3.09637644082392,3.09637644082392,48,2.85270080378496,3.09637644082392,6.21,48,0.243675637038958,0.243675637038958,0.243675637038958,48,0.243675637038958,0.243675637038958,48,0.457846151282634,0.457846151282634,0.457846151282634,48,0.457846151282634,0.457846151282634,0.521658013035528,0.42626770411036,0.403073778253196,0.459372110110299,48,3.94101804927222,3.94101804927222,3.94101804927222,48,3.94101804927222,3.94101804927222,48,1.05021996970793,1.05021996970793,1.05021996970793,48,1.05021996970793,1.05021996970793,48,1.19425424928092,1.19425424928092,1.19425424928092,48,1.19425424928092,1.19425424928092,1.71298043130138,1.71298043130138,48,0.844641608448304,0.844641608448304,0.844641608448304,48,0.844641608448304,0.844641608448304,0.925284456592039,0.925284456592039
"D12_Twitchell_Pasture","2016-08-19",3.24016765359545,48,3.24016765359545,3.24016765359545,3.24016765359545,3.24016765359545,48,3.24016765359545,3.24016765359545,2.05863315175841,48,2.05863315175841,2.05863315175841,2.05863315175841,2.06172220538179,48,2.05863315175841,2.06172220538179,2.10611548599638,48,1.97841598289702,1.97841598289702,2.10611548599638,NA,47,1.97841598289702,NA,2.33737428354693,48,2.20967478044757,2.20967478044757,2.33737428354693,2.33737428354693,48,2.20967478044757,2.33737428354693,6.16,48,0.127699503099355,0.127699503099355,0.127699503099355,48,0.127699503099355,0.127699503099355,48,0.710757598151534,0.710757598151534,0.710757598151534,48,0.710757598151534,0.710757598151534,0.526001242466794,0.334193693467275,0.321171425794971,0.358713438384346,48,4.07862475484634,4.07862475484634,4.07862475484634,48,4.07862475484634,4.07862475484634,48,1.89229209998857,1.89229209998857,1.89229209998857,48,1.8892030463652,1.8892030463652,48,1.97250926884996,1.97250926884996,1.97250926884996,47,NA,NA,3.0200785766854,NA,48,1.74125047129941,1.74125047129941,1.74125047129941,48,1.74125047129941,1.74125047129941,2.29304536917724,2.29304536917724
"D12_Twitchell_Pasture","2016-08-20",2.87050350822788,48,2.87050350822788,2.87050350822788,2.87050350822788,2.87050350822788,48,2.87050350822788,2.87050350822788,2.06353533348463,48,2.06353533348463,2.06353533348463,2.06353533348463,2.05920259933361,48,2.06353533348463,2.05920259933361,2.16725806815696,48,2.01290262646532,2.01290262646532,2.16725806815696,NA,46,2.01290262646532,NA,2.3318960767904,48,2.17754063509876,2.17754063509876,2.3318960767904,2.3318960767904,48,2.17754063509876,2.3318960767904,6.04,48,0.15435544169164,0.15435544169164,0.15435544169164,48,0.15435544169164,0.15435544169164,48,0.99981649421868,0.99981649421868,0.99981649421868,48,0.99981649421868,0.99981649421868,0.475248925203291,0.341644922762356,0.333262024249225,0.360519972698471,48,4.0246754441382,4.0246754441382,4.0246754441382,48,4.0246754441382,4.0246754441382,48,1.80678466896193,1.80678466896193,1.80678466896193,48,1.81111740311295,1.81111740311295,48,1.85741737598124,1.85741737598124,1.85741737598124,46,NA,NA,2.84350574637239,NA,48,1.6927793673478,1.6927793673478,1.6927793673478,48,1.6927793673478,1.6927793673478,2.22709814288692,2.22709814288692
"D12_Twitchell_Pasture","2016-08-21",2.58752767509085,48,2.58752767509085,2.58752767509085,2.58752767509085,2.58752767509085,48,2.58752767509085,2.58752767509085,1.84770395751825,48,1.84770395751825,1.84770395751825,1.84770395751825,1.8470960722095,48,1.84770395751825,1.8470960722095,1.91893310022854,48,1.78334698747923,1.78334698747923,1.91893310022854,NA,47,1.78334698747923,NA,2.12097859684515,48,1.98539248409584,1.98539248409584,2.12097859684515,2.12097859684515,48,1.98539248409584,2.12097859684515,6.09,48,0.135586112749309,0.135586112749309,0.135586112749309,48,0.135586112749309,0.135586112749309,48,1.36323406970346,1.36323406970346,1.36323406970346,48,1.36323406970346,1.36323406970346,0.424881391640534,0.303399664617118,0.292832017648477,0.326008618078134,48,4.08634785754362,4.08634785754362,4.08634785754362,48,4.08634785754362,4.08634785754362,48,2.10305778727607,2.10305778727607,2.10305778727607,48,2.10366567258481,2.10366567258481,48,2.16741475731508,2.16741475731508,2.16741475731508,47,NA,NA,3.35947909854477,NA,48,1.96536926069847,1.96536926069847,1.96536926069847,48,1.96536926069847,1.96536926069847,2.66011450501922,2.66011450501922
"D12_Twitchell_Pasture","2016-08-22",2.32052451388783,48,2.32052451388783,2.32052451388783,2.32052451388783,2.32052451388783,48,2.32052451388783,2.32052451388783,2.03154458640578,48,2.03154458640578,2.03154458640578,2.03154458640578,2.03154458640578,48,2.03154458640578,2.03154458640578,2.13841954268536,48,2.02906636441074,2.02906636441074,2.13841954268536,2.13841954268536,48,2.02906636441074,2.13841954268536,2.18842111582663,48,2.07906793755202,2.07906793755202,2.18842111582663,2.18842111582663,48,2.07906793755202,2.18842111582663,5.86,48,0.109353178274611,0.109353178274611,0.109353178274611,48,0.109353178274611,0.109353178274611,48,1.0953608931971,1.0953608931971,1.0953608931971,48,1.0953608931971,1.0953608931971,0.395993944349459,0.346679963550474,0.346257058773164,0.354789750435498,48,3.52523858535954,3.52523858535954,3.52523858535954,48,3.52523858535954,3.52523858535954,48,1.38434082067915,1.38434082067915,1.38434082067915,48,1.38434082067915,1.38434082067915,48,1.38681904267419,1.38681904267419,1.38681904267419,48,1.38681904267419,1.38681904267419,2.09684005644986,2.09684005644986,48,1.33681746953291,1.33681746953291,1.33681746953291,48,1.33681746953291,1.33681746953291,1.72013356255505,1.72013356255505
"D12_Twitchell_Pasture","2016-08-23",2.47153204019286,48,2.47153204019286,2.47153204019286,2.47153204019286,2.47153204019286,48,2.47153204019286,2.47153204019286,1.82819355899673,48,1.82819355899673,1.82819355899673,1.82819355899673,1.82819355899673,48,1.82819355899673,1.82819355899673,1.85129785003998,48,1.69432357710533,1.69432357710533,1.85129785003998,1.85129785003998,48,1.69432357710533,1.85129785003998,2.20138335316812,48,2.04440908023347,2.04440908023347,2.20138335316812,2.20138335316812,48,2.04440908023347,2.20138335316812,5.73,48,0.156974272934649,0.156974272934649,0.156974272934649,48,0.156974272934649,0.156974272934649,48,1.31918936936537,1.31918936936537,1.31918936936537,48,1.31918936936537,1.31918936936537,0.431331944187235,0.319056467538697,0.29569346895381,0.356790415398511,48,3.94769568249288,3.94769568249288,3.94769568249288,48,3.94769568249288,3.94769568249288,48,1.9625278505615,1.9625278505615,1.9625278505615,48,1.9625278505615,1.9625278505615,48,2.0963978324529,2.0963978324529,2.0963978324529,48,2.0963978324529,2.0963978324529,3.21168598834845,3.21168598834845,48,1.74631232932476,1.74631232932476,1.74631232932476,48,1.74631232932476,1.74631232932476,2.31011374270387,2.31011374270387
"D12_Twitchell_Pasture","2016-08-24",2.51412717505916,48,2.51412717505916,2.51412717505916,2.51412717505916,2.51412717505916,48,2.51412717505916,2.51412717505916,2.02472467241623,48,2.02472467241623,2.02472467241623,2.02472467241623,2.02472467241623,48,2.02472467241623,2.02472467241623,2.03347715483219,48,1.84791270640615,1.84791270640615,2.03347715483219,2.03347715483219,48,1.84791270640615,2.03347715483219,2.46804093044351,48,2.28247648201747,2.28247648201747,2.46804093044351,2.46804093044351,48,2.28247648201747,2.46804093044351,5.67,48,0.185564448426038,0.185564448426038,0.185564448426038,48,0.185564448426038,0.185564448426038,48,1.26169214180382,1.26169214180382,1.26169214180382,48,1.26169214180382,1.26169214180382,0.44340867284994,0.357094298486107,0.325910530230361,0.402553171431652,48,3.96138376528902,3.96138376528902,3.96138376528902,48,3.96138376528902,3.96138376528902,48,1.75109464444675,1.75109464444675,1.75109464444675,48,1.75109464444675,1.75109464444675,48,1.92790661045683,1.92790661045683,1.92790661045683,48,1.92790661045683,1.92790661045683,2.9248708383391,2.9248708383391,48,1.49334283484552,1.49334283484552,1.49334283484552,48,1.49334283484552,1.49334283484552,1.90954914711754,1.90954914711754
"D12_Twitchell_Pasture","2016-08-25",2.52429347089799,48,2.52429347089799,2.52429347089799,2.52429347089799,2.52429347089799,48,2.52429347089799,2.52429347089799,1.54273316794298,48,1.54273316794298,1.54273316794298,1.54273316794298,1.54053726632434,48,1.54273316794298,1.54053726632434,1.53762489993452,48,1.35209775110349,1.35209775110349,1.53762489993452,NA,47,1.35209775110349,NA,2.01585656310691,48,1.83032941427588,1.83032941427588,2.01585656310691,2.01585656310691,48,1.83032941427588,2.01585656310691,5.48,48,0.185527148831031,0.185527148831031,0.185527148831031,48,0.185527148831031,0.185527148831031,48,1.26042943202792,1.26042943202792,1.26042943202792,48,1.26042943202792,1.26042943202792,0.460637494689414,0.281520651084485,0.24673316625976,0.334001717933555,48,3.97025005175694,3.97025005175694,3.97025005175694,48,3.97025005175694,3.97025005175694,48,2.24198973498293,2.24198973498293,2.24198973498293,48,2.24418563660157,2.24418563660157,48,2.43262515182242,2.43262515182242,2.43262515182242,47,NA,NA,3.74483410731698,NA,48,1.95439348865003,1.95439348865003,1.95439348865003,48,1.95439348865003,1.95439348865003,2.60269689421174,2.60269689421174
"D12_Twitchell_Pasture","2016-08-26",2.299766555983,48,2.299766555983,2.299766555983,2.299766555983,2.299766555983,48,2.299766555983,2.299766555983,1.47225806647332,48,1.47225806647332,1.47225806647332,1.47225806647332,1.47270807040699,48,1.47225806647332,1.47270807040699,1.54347142083735,48,1.46598812935332,1.46598812935332,1.54347142083735,NA,46,1.46598812935332,NA,1.63174216377146,48,1.55425887228742,1.55425887228742,1.63174216377146,1.63174216377146,48,1.55425887228742,1.63174216377146,5.16,48,0.0774832914840382,0.0774832914840382,0.0774832914840382,48,0.0774832914840382,0.0774832914840382,48,1.48201072546804,1.48201072546804,1.48201072546804,48,1.48201072546804,1.48201072546804,0.445691193019961,0.285321330711884,0.28410622661886,0.301212959745625,48,3.85926057293508,3.85926057293508,3.85926057293508,48,3.85926057293508,3.85926057293508,48,2.30951921497772,2.30951921497772,2.30951921497772,48,2.30906921104406,2.30906921104406,48,2.31578915209773,2.31578915209773,2.31578915209773,46,NA,NA,3.56607949563197,NA,48,2.22751840916362,2.22751840916362,2.22751840916362,48,2.22751840916362,2.22751840916362,2.99653205904704,2.99653205904704
"D12_Twitchell_Pasture","2016-08-27",2.28936092064301,48,2.28936092064301,2.28936092064301,2.28936092064301,2.28936092064301,48,2.28936092064301,2.28936092064301,1.64729539159646,48,1.64729539159646,1.64729539159646,1.64729539159646,1.64307950300703,48,1.64729539159646,1.64307950300703,1.79747458367885,48,1.68126402033156,1.68126402033156,1.79747458367885,NA,46,1.68126402033156,NA,1.79676463547834,48,1.68055407213105,1.68055407213105,1.79676463547834,NA,47,1.68055407213105,NA,5.08,48,0.116210563347285,0.116210563347285,0.116210563347285,48,0.116210563347285,0.116210563347285,48,1.48814329595503,1.48814329595503,1.48814329595503,48,1.48814329595503,1.48814329595503,0.450661598551773,0.324270746377255,0.330957484317237,0.330817730734459,48,3.89371477994532,3.89371477994532,3.89371477994532,48,3.89371477994532,3.89371477994532,48,2.13020882500158,2.13020882500158,2.13020882500158,48,2.134424713591,2.134424713591,48,2.09624019626647,2.09624019626647,2.09624019626647,46,NA,NA,3.22084680017126,NA,48,2.09695014446698,2.09695014446698,2.09695014446698,47,NA,NA,2.82736243344014,NA
"D12_Twitchell_Pasture","2016-08-28",2.962403118952,48,2.962403118952,2.962403118952,2.962403118952,2.962403118952,48,2.962403118952,2.962403118952,2.07676849020591,48,2.07676849020591,2.07676849020591,2.07676849020591,2.07676849020591,48,2.07676849020591,2.07676849020591,2.07856332968164,48,1.8079783891309,1.8079783891309,2.07856332968164,2.07856332968164,48,1.8079783891309,2.07856332968164,2.70348114409478,48,2.43289620354405,2.43289620354405,2.70348114409478,2.70348114409478,48,2.43289620354405,2.70348114409478,5.43,48,0.270584940550738,0.270584940550738,0.270584940550738,48,0.270584940550738,0.270584940550738,48,0.661849332782903,0.661849332782903,0.661849332782903,48,0.661849332782903,0.661849332782903,0.545562268683609,0.38246196873037,0.332961029305876,0.448047182973121,48,3.89483739228564,3.89483739228564,3.89483739228564,48,3.89483739228564,3.89483739228564,48,1.54748396152899,1.54748396152899,1.54748396152899,48,1.54748396152899,1.54748396152899,48,1.816274062604,1.816274062604,1.816274062604,48,1.816274062604,1.816274062604,2.75223795893019,2.75223795893019,48,1.19135624819086,1.19135624819086,1.19135624819086,48,1.19135624819086,1.19135624819086,1.49821466156589,1.49821466156589
"D12_Twitchell_Pasture","2016-08-29",2.72260791923749,48,2.72260791923749,2.72260791923749,2.72260791923749,2.72260791923749,48,2.72260791923749,2.72260791923749,2.03515418025372,48,2.03515418025372,2.03515418025372,2.03515418025372,2.0342036735653,48,2.03515418025372,2.0342036735653,2.05923789414591,48,1.97620988708853,1.97620988708853,2.05923789414591,NA,47,1.97620988708853,NA,2.24851733805421,48,2.16548933099683,2.16548933099683,2.24851733805421,2.24851733805421,48,2.16548933099683,2.24851733805421,5.57,48,0.08302800705738,0.08302800705738,0.08302800705738,48,0.08302800705738,0.08302800705738,48,1.15833910452053,1.15833910452053,1.15833910452053,48,1.15833910452053,1.15833910452053,0.488798549234738,0.365377770243038,0.354795311865085,0.388777258706792,48,3.9639750308154,3.9639750308154,3.9639750308154,48,3.9639750308154,3.9639750308154,48,1.8457928435043,1.8457928435043,1.8457928435043,48,1.84674335019272,1.84674335019272,48,1.90473713666949,1.90473713666949,1.90473713666949,47,NA,NA,2.89328461533251,NA,48,1.71545769276119,1.71545769276119,1.71545769276119,48,1.71545769276119,1.71545769276119,2.24698929593173,2.24698929593173
"D12_Twitchell_Pasture","2016-08-30",3.03498608674114,48,3.03498608674114,3.03498608674114,3.03498608674114,3.03498608674114,48,3.03498608674114,3.03498608674114,2.46602831810783,48,2.46602831810783,2.46602831810783,2.46602831810783,2.46602831810783,48,2.46602831810783,2.46602831810783,2.66141807097617,48,2.31595188814216,2.31595188814216,2.66141807097617,2.66141807097617,48,2.31595188814216,2.66141807097617,3.03267482433935,48,2.68720864150534,2.68720864150534,3.03267482433935,3.03267482433935,48,2.68720864150534,3.03267482433935,6.01,48,0.345466182834011,0.345466182834011,0.345466182834011,48,0.345466182834011,0.345466182834011,48,0.962573405704447,0.962573405704447,0.962573405704447,48,0.962573405704447,0.962573405704447,0.504989365514333,0.410320851598641,0.38534973180402,0.447122902080755,48,4.3430256752796,4.3430256752796,4.3430256752796,48,4.3430256752796,4.3430256752796,48,1.53153117433776,1.53153117433776,1.53153117433776,48,1.53153117433776,1.53153117433776,48,1.68160760430343,1.68160760430343,1.68160760430343,48,1.68160760430343,1.68160760430343,2.51056511175477,2.51056511175477,48,1.31035085094025,1.31035085094025,1.31035085094025,48,1.31035085094025,1.31035085094025,1.60135709216486,1.60135709216486
"D12_Twitchell_Pasture","2016-08-31",3.33913688358498,48,3.33913688358498,3.33913688358498,3.33913688358498,3.33913688358498,48,3.33913688358498,3.33913688358498,2.2455337336963,48,2.2455337336963,2.2455337336963,2.2455337336963,2.25822186662714,48,2.2455337336963,2.25822186662714,2.373724025485,48,2.15175724090354,2.15175724090354,2.373724025485,NA,47,2.15175724090354,NA,2.63188021254864,48,2.40991342796718,2.40991342796718,2.63188021254864,2.63188021254864,48,2.40991342796718,2.63188021254864,5.78,48,0.221966784581461,0.221966784581461,0.221966784581461,48,0.221966784581461,0.221966784581461,48,0.557392192109761,0.557392192109761,0.557392192109761,48,0.557392192109761,0.557392192109761,0.577705343180792,0.388500645968219,0.372276339256667,0.416940039440689,48,4.1184958602762,4.1184958602762,4.1184958602762,48,4.1184958602762,4.1184958602762,48,1.65099534199844,1.65099534199844,1.65099534199844,48,1.6383072090676,1.6383072090676,48,1.7447718347912,1.7447718347912,1.7447718347912,47,NA,NA,2.58747280911879,NA,48,1.48661564772756,1.48661564772756,1.48661564772756,48,1.48661564772756,1.48661564772756,1.82306149199838,1.82306149199838
"D12_Twitchell_Pasture","2016-09-01",2.76382345356138,48,2.76382345356138,2.76382345356138,2.76382345356138,2.76382345356138,48,2.76382345356138,2.76382345356138,2.30504791136183,48,2.30504791136183,2.30504791136183,2.30504791136183,2.30504791136183,48,2.30504791136183,2.30504791136183,2.0112148957818,48,2.02876343441628,2.02876343441628,2.0112148957818,2.0112148957818,48,2.02876343441628,2.0112148957818,2.65755790899363,48,2.67510644762812,2.67510644762812,2.65755790899363,2.65755790899363,48,2.67510644762812,2.65755790899363,4.96,48,-0.017548538634483,-0.017548538634483,-0.017548538634483,48,-0.017548538634483,-0.017548538634483,48,1.3418486978697,1.3418486978697,1.3418486978697,48,1.3418486978697,1.3418486978697,0.557222470476085,0.464727401484239,0.409024885971024,0.539335977344378,48,4.0881236127966,4.0881236127966,4.0881236127966,48,4.0881236127966,4.0881236127966,48,1.80062424006926,1.80062424006926,1.80062424006926,48,1.80062424006926,1.80062424006926,48,2.0769087170148,2.0769087170148,2.0769087170148,48,2.0769087170148,2.0769087170148,3.14657934375156,3.14657934375156,48,1.43056570380297,1.43056570380297,1.43056570380297,48,1.43056570380297,1.43056570380297,1.78767429404438,1.78767429404438
"D12_Twitchell_Pasture","2016-09-02",2.89613348008479,48,2.89613348008479,2.89613348008479,2.89613348008479,2.89613348008479,48,2.89613348008479,2.89613348008479,2.63631972431101,48,2.63631972431101,2.63631972431101,2.63631972431101,2.63631972431101,48,2.63631972431101,2.63631972431101,2.67444848743764,48,2.43703509256362,2.43703509256362,2.67444848743764,2.67444848743764,48,2.43703509256362,2.67444848743764,3.13815793363058,48,2.90074453875656,2.90074453875656,3.13815793363058,3.13815793363058,48,2.90074453875656,3.13815793363058,5.09,48,0.237413394874015,0.237413394874015,0.237413394874015,48,0.237413394874015,0.237413394874015,48,1.10119226050419,1.10119226050419,1.10119226050419,48,1.10119226050419,1.10119226050419,0.568984966617838,0.517941006740867,0.478788819757097,0.569890872054334,48,4.234739135463,4.234739135463,4.234739135463,48,4.234739135463,4.234739135463,48,1.36100601627797,1.36100601627797,1.36100601627797,48,1.36100601627797,1.36100601627797,48,1.56029064802536,1.56029064802536,1.56029064802536,48,1.56029064802536,1.56029064802536,2.37715604400946,2.37715604400946,48,1.09658120183242,1.09658120183242,1.09658120183242,48,1.09658120183242,1.09658120183242,1.37131839047668,1.37131839047668
